"date","latitude","longitude","i_value","j_value","vertical_layer","temperature","layer_depth"
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,3,9.93526744842529,24.482798576355
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,4,5.17682933807373,34.275918006897
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,5,5.17746162414551,44.069037437439
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,6,5.12115049362183,53.862156867981
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,7,4.97331428527832,63.6552762985229
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,8,4.77371978759766,73.4483957290649
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,9,4.71335506439209,83.2415151596069
"04-Aug-2018 21:58:25",43.4437493923,-78.1697464896,137,74,10,4.6019549369812,93.0346345901489
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,1,26.9960098266602,5.79481029510498
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,2,15.6853542327881,17.3844308853149
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,3,7.71993064880371,28.9740514755249
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,4,6.44200277328491,40.5636720657349
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,5,5.6516809463501,52.1532926559448
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,6,5.36773538589478,63.7429132461548
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,7,5.19412899017334,75.3325338363647
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,8,5.02984285354614,86.9221544265747
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,9,4.83969831466675,98.5117750167847
"07-Aug-2018 00:10:51",43.4370346287,-77.986101792,148,74,10,4.68643712997437,110.101395606995
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,1,22.2067890167236,10.2127676010132
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,2,8.12198734283447,30.6383028030396
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,3,4.90604305267334,51.0638380050659
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,4,4.66913318634033,71.4893732070923
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,5,4.65577411651611,91.9149084091187
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,6,4.62649965286255,112.340443611145
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,7,4.53897666931152,132.765978813171
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,8,4.4549412727356,153.191514015198
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,9,4.45267534255981,173.617049217224
"11-Aug-2018 04:20:47",43.4394591788,-77.3557042297,185,78,10,4.44859075546265,194.04258441925
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,1,24.8953552246094,6.81356906890869
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,2,5.26573276519775,20.4407072067261
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,3,4.8757758140564,34.0678453445435
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,4,4.8633599281311,47.6949834823608
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,5,4.86248970031738,61.3221216201782
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,6,4.86232471466064,74.9492597579956
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,7,4.86205577850342,88.576397895813
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,8,4.86179685592651,102.20353603363
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,9,4.86144638061523,115.830674171448
"01-Aug-2018 09:03:59",43.4478761324,-78.7523386003,97,78,10,4.86067295074463,129.457812309265
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,1,25.3394775390625,6.81313467025757
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,2,5.78118896484375,20.4394040107727
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,3,5.00848531723022,34.0656733512878
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,4,4.97529220581055,47.691942691803
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,5,4.96984100341797,61.3182120323181
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,6,4.96698474884033,74.9444813728333
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,7,4.96624803543091,88.5707507133484
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,8,4.96521425247192,102.197020053864
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,9,4.96356725692749,115.823289394379
"31-Jul-2018 16:55:34",43.4478761324,-78.7523386003,97,78,10,4.96185302734375,129.449558734894
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,1,26.2115802764893,4.87400054931641
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,2,20.4111614227295,14.6220016479492
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,3,9.11309337615967,24.370002746582
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,4,5.47989130020142,34.1180038452148
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,5,5.12068605422974,43.8660049438477
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,6,5.07681369781494,53.6140060424805
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,7,4.99570655822754,63.3620071411133
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,8,4.87521648406982,73.1100082397461
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,9,4.73245096206665,82.8580093383789
"06-Aug-2018 00:00:33",43.4439535597,-78.1864460195,136,74,10,4.59488582611084,92.6060104370117
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,1,24.7155838012695,6.52419376373291
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,2,5.34432315826416,19.5725812911987
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,3,4.92950677871704,32.6209688186646
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,4,4.86792659759521,45.6693563461304
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,5,4.85736465454102,58.7177438735962
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,6,4.85634279251099,71.766131401062
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,7,4.85591697692871,84.8145189285278
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,8,4.85553216934204,97.8629064559937
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,9,4.85522890090942,110.911293983459
"29-Jul-2018 01:06:52",43.45229941,-79.1716985238,68,86,10,4.85511445999146,123.959681510925
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,1,24.7155838012695,6.52419376373291
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,2,5.34432315826416,19.5725812911987
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,3,4.92950677871704,32.6209688186646
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,4,4.86792659759521,45.6693563461304
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,5,4.85736465454102,58.7177438735962
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,6,4.85634279251099,71.766131401062
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,7,4.85591697692871,84.8145189285278
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,8,4.85553216934204,97.8629064559937
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,9,4.85522890090942,110.911293983459
"29-Jul-2018 00:37:18",43.45229941,-79.1716985238,68,86,10,4.85511445999146,123.959681510925
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,1,22.884744644165,9.75582981109619
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,2,5.22429418563843,29.2674894332886
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,3,4.9516921043396,48.779149055481
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,4,4.93715524673462,68.2908086776733
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,5,4.93704986572266,87.8024682998657
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,6,4.93695116043091,107.314127922058
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,7,4.93561410903931,126.82578754425
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,8,4.93420076370239,146.337447166443
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,9,4.93283319473267,165.849106788635
"09-Aug-2018 19:34:52",43.45894117,-77.439060882,180,79,10,4.93127727508545,185.360766410828
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,1,23.5609722137451,9.75527477264404
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,2,5.32635736465454,29.2658243179321
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,3,4.91577196121216,48.7763738632202
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,4,4.91145753860474,68.2869234085083
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,5,4.90433979034424,87.7974729537964
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,6,4.90296792984009,107.308022499084
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,7,4.90266418457031,126.818572044373
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,8,4.90232801437378,146.329121589661
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,9,4.90209341049194,165.839671134949
"12-Aug-2018 10:22:27",43.45894117,-77.439060882,180,79,10,4.90044212341309,185.350220680237
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,1,25.76540184021,7.24355316162109
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,2,8.46712017059326,21.7306594848633
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,3,5.3897500038147,36.2177658081055
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,4,4.97375535964966,50.7048721313477
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,5,4.93971729278564,65.1919784545898
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,6,4.9303240776062,79.679084777832
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,7,4.92401456832886,94.1661911010742
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,8,4.91470193862915,108.653297424316
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,9,4.89492177963257,123.140403747559
"03-Aug-2018 11:34:25",43.4602615084,-78.5022406803,115,76,10,4.85750389099121,137.627510070801
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,1,26.1108283996582,5.85518074035645
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,2,16.5945777893066,17.5655422210693
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,3,6.13728380203247,29.2759037017822
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,4,5.79455757141113,40.9862651824951
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,5,5.65281057357788,52.696626663208
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,6,4.97293186187744,64.4069881439209
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,7,4.89698028564453,76.1173496246338
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,8,4.87687206268311,87.8277111053467
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,9,4.62723064422607,99.5380725860596
"04-Aug-2018 23:59:12",43.456451754,-78.1696507616,137,75,10,4.38216257095337,111.248434066772
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,1,26.0327529907227,6.81310749053955
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,2,11.9527473449707,20.4393224716187
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,3,6.22577524185181,34.0655374526978
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,4,5.11644887924194,47.6917524337769
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,5,4.94555568695068,61.317967414856
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,6,4.91886281967163,74.9441823959351
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,7,4.90528106689453,88.5703973770142
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,8,4.90343236923218,102.196612358093
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,9,4.89090442657471,115.822827339172
"07-Aug-2018 02:08:09",43.4629226149,-77.9842735157,148,76,10,4.82583570480347,129.449042320251
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,1,23.1225528717041,10.1498136520386
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,2,6.0954384803772,30.4494409561157
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,3,4.97864961624146,50.7490682601929
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,4,4.91318893432617,71.04869556427
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,5,4.9035210609436,91.3483228683472
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,6,4.90338563919067,111.647950172424
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,7,4.90293645858765,131.947577476501
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,8,4.90270471572876,152.247204780579
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,9,4.87687015533447,172.546832084656
"11-Aug-2018 06:16:04",43.4684463586,-77.3704205013,184,80,10,4.81192016601562,192.846459388733
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,1,25.5151920318604,7.24370288848877
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,2,8.08117866516113,21.7311086654663
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,3,5.30865478515625,36.2185144424438
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,4,4.96213054656982,50.7059202194214
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,5,4.93757724761963,65.1933259963989
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,6,4.92649221420288,79.6807317733765
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,7,4.91703224182129,94.168137550354
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,8,4.90542840957642,108.655543327332
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,9,4.88506698608398,123.142949104309
"02-Aug-2018 17:36:26",43.4602615084,-78.5022406803,115,76,10,4.84885740280151,137.630354881287
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,1,24.1762161254883,7.09600591659546
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,2,5.43888759613037,21.2880177497864
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,3,4.9302077293396,35.4800295829773
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,4,4.90127801895142,49.6720414161682
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,5,4.88381624221802,63.8640532493591
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,6,4.88328886032104,78.05606508255
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,7,4.88302373886108,92.248076915741
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,8,4.88289260864258,106.440088748932
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,9,4.88270854949951,120.632100582123
"31-Jul-2018 18:58:04",43.4594793242,-78.7567366474,97,79,10,4.88232040405273,134.824112415314
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,1,25.7038021087646,6.95953369140625
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,2,11.6636753082275,20.8786010742188
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,3,5.04151916503906,34.7976684570312
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,4,5.04237699508667,48.7167358398438
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,5,5.04524230957031,62.6358032226562
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,6,5.04676723480225,76.5548706054688
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,7,5.03451204299927,90.4739379882812
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,8,4.97841215133667,104.393005371094
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,9,4.97804164886475,118.312072753906
"05-Aug-2018 22:00:15",43.4693032453,-78.1863889611,136,76,10,4.78389120101929,132.231140136719
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,1,24.5202789306641,7.1829309463501
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,2,5.72969627380371,21.5487928390503
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,3,4.92303991317749,35.9146547317505
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,4,4.90741348266602,50.2805166244507
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,5,4.895094871521,64.6463785171509
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,6,4.88677453994751,79.0122404098511
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,7,4.88635873794556,93.3781023025513
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,8,4.88641738891602,107.743964195251
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,9,4.88653421401978,122.109826087952
"01-Aug-2018 07:02:15",43.4710823625,-78.761136294,97,80,10,4.88660383224487,136.475687980652
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,1,23.9106559753418,8.3078727722168
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,2,5.89984273910522,24.9236183166504
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,3,4.94582223892212,41.539363861084
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,4,4.93783903121948,58.1551094055176
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,5,4.93703413009644,74.7708549499512
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,6,4.93698644638062,91.3866004943848
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,7,4.93612098693848,108.002346038818
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,8,4.92881774902344,124.618091583252
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,9,4.9286322593689,141.233837127686
"03-Aug-2018 09:34:45",43.483651916,-78.5062341642,115,78,10,4.92261219024658,157.849582672119
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,1,23.2053508758545,9.43616390228271
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,2,5.53080749511719,28.3084917068481
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,3,4.88083553314209,47.1808195114136
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,4,4.87812280654907,66.053147315979
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,5,4.87259578704834,84.9254751205444
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,6,4.87156057357788,103.79780292511
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,7,4.86990880966187,122.670130729675
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,8,4.86963653564453,141.542458534241
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,9,4.86959409713745,160.414786338806
"09-Aug-2018 17:27:32",43.4727522293,-77.4375923483,180,80,10,4.86944675445557,179.287114143372
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,1,24.3396987915039,9.10568618774414
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,2,6.31000757217407,27.3170585632324
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,3,4.87439250946045,45.5284309387207
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,4,4.86907529830933,63.739803314209
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,5,4.86117362976074,81.9511756896973
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,6,4.86088991165161,100.162548065186
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,7,4.8608603477478,118.373920440674
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,8,4.86074495315552,136.585292816162
"12-Aug-2018 08:14:54",43.486516621,-77.4360850608,180,81,9,4.85885572433472,154.79666519165
